2010-01-23T00:00:00.000,2.0,3.0,4.0,8.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,5.0,0.0,4.0,0.0,4.0,0.0,0.0,3.0,5.0,1.0,7.0,4.0,0.0,bbacaabc
2010-01-24T00:00:00.000,2.0,3.0,4.0,8.0,0.0,0.0,0.0,7.0,8.0,3.0,3.0,9.0,2.0,8.0,5.0,6.0,0.0,0.0,1.0,3.0,0.0,3.0,4.0,0.0,bbcccbab
2010-01-25T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,3.0,2.0,7.0,5.0,13.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,aacbcaaa
2010-01-26T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,7.0,4.0,5.0,8.0,14.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,aacccaaa
2010-01-27T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,10.0,8.0,6.0,7.0,6.0,5.0,3.0,2.0,3.0,6.0,2.0,5.0,0.0,0.0,0.0,aacccbba
2010-01-28T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,6.0,9.0,5.0,8.0,3.0,3.0,4.0,8.0,3.0,8.0,9.0,5.0,0.0,0.0,0.0,aaccbbca
2010-01-29T00:00:00.000,3.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,9.0,4.0,12.0,5.0,6.0,2.0,7.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,babccbba
2010-01-30T00:00:00.000,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,12.0,8.0,9.0,4.0,3.0,7.0,5.0,0.0,1.0,0.0,1.0,1.0,baabccba
2010-01-31T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,8.0,5.0,13.0,10.0,10.0,4.0,6.0,11.0,10.0,2.0,2.0,1.0,1.0,1.0,aaacccba
2010-02-01T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,11.0,5.0,7.0,11.0,10.0,11.0,2.0,7.0,7.0,11.0,6.0,1.0,3.0,1.0,0.0,aabccbba
2010-02-02T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,7.0,3.0,5.0,5.0,5.0,6.0,3.0,4.0,3.0,10.0,7.0,1.0,4.0,4.0,1.0,aabccbcb
2010-02-03T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,2.0,6.0,2.0,3.0,0.0,5.0,1.0,7.0,6.0,7.0,5.0,3.0,3.0,3.0,1.0,aacbbccb
2010-02-04T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,7.0,4.0,2.0,0.0,4.0,0.0,6.0,5.0,3.0,2.0,2.0,3.0,2.0,2.0,aaccbcbb
2010-02-05T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,4.0,5.0,3.0,aabcaacc
2010-02-06T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,3.0,2.0,9.0,1.0,aaababcc
2010-02-07T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,8.0,2.0,6.0,4.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,2.0,7.0,0.0,aabccabb
2010-02-08T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,3.0,7.0,5.0,10.0,7.0,3.0,4.0,3.0,4.0,2.0,3.0,0.0,2.0,1.0,0.0,aacccbba
2010-02-09T00:00:00.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,9.0,8.0,10.0,7.0,7.0,3.0,5.0,5.0,6.0,8.0,2.0,1.0,2.0,3.0,0.0,aacccbba
